@relation temp-relation

@attribute n-grams/CharacterNGramMeasure_2 numeric
@attribute n-grams/CharacterNGramMeasure_3 numeric
@attribute n-grams/CharacterNGramMeasure_4 numeric
@attribute n-grams/WordNGramContainmentMeasure_1_stopword-filtered numeric
@attribute n-grams/WordNGramContainmentMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_1 numeric
@attribute n-grams/WordNGramJaccardMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_3 numeric
@attribute n-grams/WordNGramJaccardMeasure_4 numeric
@attribute n-grams/WordNGramJaccardMeasure_4_stopword-filtered numeric
@attribute string/GreedyStringTiling_3 numeric
@attribute string/LongestCommonSubsequenceComparator numeric
@attribute string/LongestCommonSubsequenceNormComparator numeric
@attribute string/LongestCommonSubstringComparator numeric
@attribute string/SWO numeric
@attribute gold real

@data
9.56858014997418E-4,4.4526925738445374E-4,0.0,0.4,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.34615384615384615,0.5185185185185186,0.5384615384615384,0.18518518518518523,0.031146344790332455,0.0
0.37708560777308,0.3863888043414855,0.28116026571531294,0.5,0.058823529411764705,0.3181818181818182,0.029411764705882353,0.0,0.0,0.0,0.6428571428571429,0.5180722891566265,0.5119047619047619,0.12048192771084343,0.5931198882655242,5.0
0.3077362972048542,0.23928339125171813,0.20107325694473346,0.36363636363636365,0.08333333333333333,0.23529411764705882,0.043478260869565216,0.0,0.0,0.0,0.375,0.5178571428571428,0.5178571428571429,0.2142857142857143,0.5980376393879789,4.333
0.24081970622910018,0.19128925507294187,0.12020801209796288,0.375,0.14285714285714285,0.3,0.09090909090909091,0.0,0.0,0.0,0.2222222222222222,0.5172413793103448,0.4166666666666667,0.27586206896551724,0.5307747427752662,1.333
0.1706451451167932,0.03877451393173142,0.0,0.3333333333333333,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.3,0.5172413793103448,0.5,0.1724137931034483,0.42181251854386836,0.333
0.19691751427901383,0.09368216054382149,0.07908527784730104,0.42857142857142855,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5161290322580645,0.5714285714285714,0.22580645161290325,0.34387218934007924,3.333
0.5233906655477587,0.39761885012572507,0.29586860978961027,0.5,0.14285714285714285,0.3888888888888889,0.09090909090909091,0.0,0.0,0.0,0.42857142857142855,0.5151515151515151,0.44155844155844154,0.16666666666666663,0.550501854759309,4.2
0.15358345256430692,0.13024957285906077,0.13439526535721458,0.25,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.29545454545454547,0.5151515151515151,0.38636363636363635,0.303030303030303,0.057659238341757825,0.8
0.1080935015837909,0.00973973940693122,0.009108792522727276,0.375,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.2702702702702703,0.5151515151515151,0.4594594594594595,0.18181818181818177,0.31866214596448,1.0
0.26352636546068586,0.06186549620716987,0.0,0.5,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.39285714285714285,0.5151515151515151,0.6071428571428571,0.12121212121212122,0.07825955676313373,0.0
0.29677302722877225,0.235566726170955,0.16336086945073383,0.16666666666666666,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.3142857142857143,0.5142857142857142,0.5428571428571428,0.1428571428571429,0.37567361274459743,2.8
0.3099864215776375,0.11311348773773452,0.010554662057618912,0.2857142857142857,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.5142857142857142,0.5454545454545454,0.17142857142857137,0.24483192409648194,1.5
0.04972415669341099,0.006500682654575441,0.0,0.3333333333333333,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.2608695652173913,0.5128205128205128,0.43478260869565216,0.1282051282051282,0.3031286107341264,0.0
3.026571258290163E-4,0.0,0.0,0.5,0.0,0.375,0.0,0.0,0.0,0.0,0.2916666666666667,0.5116279069767442,0.4583333333333333,0.18604651162790697,0.36612792271660255,0.0
0.2923354671059694,0.07626396277453266,0.027984991146280707,0.2,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.24489795918367346,0.5111111111111111,0.46938775510204084,0.11111111111111116,0.3004790962922512,0.6
0.09449515798939775,0.07401311828417356,0.07545930036416035,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.6666666666666666,0.5098039215686274,0.7222222222222222,0.23529411764705888,0.12915749990261455,1.2
0.002591212628091395,0.0021008478919194353,0.0,0.42857142857142855,0.0,0.3,0.0,0.0,0.0,0.0,0.35714285714285715,0.5098039215686274,0.4642857142857143,0.23529411764705888,0.3131838574605238,0.0
0.03170980009830248,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.32,0.509090909090909,0.56,0.1454545454545455,0.13927313225872318,0.0
0.07498129710292263,0.014805514494423393,0.009514982161287976,0.8,0.25,0.36363636363636365,0.07692307692307693,0.0,0.0,0.0,0.6842105263157895,0.5079365079365079,0.8421052631578947,0.25396825396825395,0.49610452699771534,3.0
0.07919685465435497,0.03793902693890995,0.021083375437210908,0.25,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.11904761904761904,0.5079365079365079,0.38095238095238093,0.15873015873015872,0.2568131739188291,0.0
0.004598277504955803,0.0029132153694042618,0.0014619405377283984,0.5,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.44,0.5079365079365079,0.64,0.2222222222222222,0.2511557509467164,0.6
0.20667172442306728,0.1862407602767024,0.11975914337019469,0.4444444444444444,0.1111111111111111,0.36363636363636365,0.07692307692307693,0.0,0.0,0.0,0.27906976744186046,0.5074626865671642,0.3953488372093023,0.35820895522388063,0.47587501822251177,1.0
0.41676855339469027,0.30065407046094195,0.24722420290602973,0.2857142857142857,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.32432432432432434,0.5074626865671642,0.4594594594594595,0.23880597014925375,0.3710537020634977,1.75
0.03584076159090372,0.01764329221593671,0.0,0.42857142857142855,0.0,0.25,0.0,0.0,0.0,0.0,0.42857142857142855,0.5074626865671642,0.6071428571428571,0.14925373134328357,0.46836191055118165,0.0
0.029712993280486363,0.0015679379018498367,8.846846888862169E-4,0.5714285714285714,0.14285714285714285,0.3333333333333333,0.07142857142857142,0.0,0.0,0.0,0.35714285714285715,0.5070422535211268,0.6428571428571429,0.16901408450704225,0.3045790343312102,0.0
0.05669153266794072,0.0031936844125876798,0.0013661380436695665,0.375,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.2653061224489796,0.5066666666666666,0.3877551020408163,0.18666666666666665,0.2805078136994454,0.0
0.10687281088776085,0.0670029835507379,0.06534827302623648,0.6666666666666666,0.3333333333333333,0.36363636363636365,0.15384615384615385,0.08333333333333333,0.0,0.0,0.5185185185185185,0.5066666666666666,0.7037037037037037,0.3733333333333333,0.3382484522200828,1.0
0.19183809626809223,0.05253143236778164,0.0212068646602625,0.4444444444444444,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.35714285714285715,0.5063291139240507,0.5,0.17721518987341767,0.2743091677970627,0.0
0.3388894010164067,0.1676834546704567,0.09650010875274666,0.3,0.1111111111111111,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,0.23076923076923078,0.5060240963855422,0.40384615384615385,0.2168674698795181,0.2971026332573549,3.5
0.041540425409543724,0.001299195242661212,8.695355527273095E-4,0.2727272727272727,0.0,0.1875,0.0,0.0,0.0,0.0,0.20754716981132076,0.5057471264367817,0.41509433962264153,0.16091954022988508,0.21040431800063947,0.0
0.14448735585149916,0.010102126004771858,0.007623229595920048,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.2222222222222222,0.5054945054945055,0.36507936507936506,0.17582417582417587,0.18624943847937542,0.0
0.04487104171600004,0.0,0.0,0.18181818181818182,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.07547169811320754,0.5054945054945055,0.4339622641509434,0.08791208791208793,0.13418476663845236,0.0
0.4440428017325923,0.4278571445543591,0.42508902164605916,0.375,0.23529411764705882,0.375,0.21052631578947367,0.16666666666666666,0.11764705882352941,0.11764705882352941,0.313953488372093,0.5043478260869565,0.3372093023255814,0.4695652173913043,0.5006097018727489,2.75
0.42558246970507113,0.23169488018667708,0.1496917790521519,0.4166666666666667,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.058823529411764705,0.0,0.0,0.2916666666666667,0.5,0.375,0.18518518518518523,0.5545499370550351,2.5
0.2900430017084268,0.18189511332251498,0.1487698568560481,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.2916666666666667,0.5,0.4166666666666667,0.17500000000000004,0.7642117681700762,3.4
0.15754660470403675,0.18394922424140447,0.17743525722620876,0.5714285714285714,0.16666666666666666,0.3076923076923077,0.07142857142857142,0.0,0.0,0.0,0.5517241379310345,0.5,0.6551724137931034,0.3157894736842105,0.5037595617561639,2.2
0.23591684849461161,0.18926808810079493,0.11259134558193717,0.125,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.2,0.5,0.4857142857142857,0.20588235294117652,0.50090223991585,1.8
0.12964367210961822,0.017057028420627243,0.015228838132225725,0.42857142857142855,0.0,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5277777777777778,0.2222222222222222,0.2638593419062105,0.0
0.02542051612167083,0.012688267502225287,0.00917901034706703,0.42857142857142855,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.20588235294117646,0.5,0.4411764705882353,0.23333333333333328,0.2872216619376347,0.75
0.0026097151517102653,0.0,0.0,0.42857142857142855,0.0,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5833333333333334,0.1428571428571429,0.324888570078784,0.0
0.001631541963699802,0.0,0.0,0.16666666666666666,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.14814814814814814,0.5,0.5185185185185185,0.1428571428571429,0.37604482289589525,0.0
0.17453359232849355,0.005895741954202134,0.0,0.16666666666666666,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.4482758620689655,0.07692307692307687,0.22208724219720377,0.0
0.001098548858968605,0.017398949776530764,0.0,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.46875,0.1333333333333333,0.18252507250955088,0.0
0.006577858691693199,0.02689887801205056,0.0,0.2857142857142857,0.0,0.2,0.0,0.0,0.0,0.0,0.19230769230769232,0.5,0.5,0.1923076923076923,0.3165901008703603,0.0
0.11173922308402898,0.0037453325756968384,0.001854115173623647,0.5,0.2,0.3333333333333333,0.1,0.0,0.0,0.0,0.24,0.5,0.52,0.23076923076923073,0.3498387355471751,0.0
0.16684013862494787,0.06534671239400718,0.030210482869610027,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.375,0.5,0.5,0.25,0.15943635602680695,0.8
