@relation temp-relation

@attribute n-grams/CharacterNGramMeasure_2 numeric
@attribute n-grams/CharacterNGramMeasure_3 numeric
@attribute n-grams/CharacterNGramMeasure_4 numeric
@attribute n-grams/WordNGramContainmentMeasure_1_stopword-filtered numeric
@attribute n-grams/WordNGramContainmentMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_1 numeric
@attribute n-grams/WordNGramJaccardMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_3 numeric
@attribute n-grams/WordNGramJaccardMeasure_4 numeric
@attribute n-grams/WordNGramJaccardMeasure_4_stopword-filtered numeric
@attribute string/GreedyStringTiling_3 numeric
@attribute string/LongestCommonSubsequenceComparator numeric
@attribute string/LongestCommonSubsequenceNormComparator numeric
@attribute string/LongestCommonSubstringComparator numeric
@attribute string/SWO numeric
@attribute gold real

@data
0.33135639673890444,0.32315905401534506,0.2596366243448414,0.5833333333333334,0.07692307692307693,0.35,0.038461538461538464,0.0,0.0,0.0,0.5733333333333334,0.5375,0.6,0.19999999999999996,0.5530633558874789,2.6
0.2387627093773631,0.3124539002960224,0.3646170548603862,0.5,0.23529411764705882,0.3333333333333333,0.125,0.0625,0.0,0.0,0.5272727272727272,0.5395348837209302,0.5363636363636364,0.2325581395348837,0.6918680562715307,1.4
0.595312009260821,0.5277697299810727,0.43843159757556016,0.4827586206896552,0.3,0.35,0.19148936170212766,0.14893617021276595,0.10638297872340426,0.10638297872340426,0.4943820224719101,0.5488958990536277,0.4887640449438202,0.28391167192429023,0.5924936291704077,3.2
0.26167579402581753,0.3104315936661094,0.2934703801827097,0.5882352941176471,0.23529411764705882,0.38461538461538464,0.125,0.0625,0.03225806451612903,0.03225806451612903,0.5869565217391305,0.6274509803921569,0.6956521739130435,0.18627450980392157,0.632527963325302,1.6
0.47467200298097356,0.43331375872903866,0.35647842191184304,0.5454545454545454,0.18181818181818182,0.3,0.08333333333333333,0.0,0.0,0.0,0.6875,0.575,0.71875,0.23750000000000004,0.5543572187230886,3.0
0.5706041195362992,0.5127882693238858,0.4797977213647656,0.64,0.3333333333333333,0.5333333333333333,0.21428571428571427,0.11363636363636363,0.044444444444444446,0.044444444444444446,0.5964912280701754,0.6964856230031948,0.6432748538011696,0.19169329073482433,0.6485190704634087,3.273
0.8632354741438467,0.7770343458015129,0.7195599218643051,0.9047619047619048,0.7727272727272727,0.6785714285714286,0.5,0.4,0.34285714285714286,0.34285714285714286,0.9051094890510949,0.8246753246753247,0.9343065693430657,0.40909090909090906,0.7775117895077374,4.0
0.5624808540744894,0.6461047210305101,0.64473193836311,0.8,0.5185185185185185,0.6666666666666666,0.358974358974359,0.24390243902439024,0.1951219512195122,0.1951219512195122,0.8509316770186336,0.7586206896551724,0.7515527950310559,0.445141065830721,0.8246281129573113,3.25
0.5612539094629008,0.47037578638105526,0.3904341613616271,0.5652173913043478,0.36363636363636365,0.4482758620689655,0.25,0.15151515151515152,0.09090909090909091,0.09090909090909091,0.6568627450980392,0.7076923076923076,0.6764705882352942,0.31794871794871793,0.704080360879835,3.25
0.6602166565919086,0.4465513855354972,0.3659374735708395,0.5882352941176471,0.1875,0.47619047619047616,0.11538461538461539,0.0,0.0,0.0,0.6206896551724138,0.6798029556650247,0.5948275862068966,0.24630541871921185,0.6874022315429321,5.0
0.5333916173531437,0.6000692400405583,0.6119182304023488,0.625,0.46153846153846156,0.5357142857142857,0.375,0.2727272727272727,0.25,0.25,0.5833333333333334,0.7235772357723578,0.6180555555555556,0.4715447154471545,0.7304291213677095,3.5
0.7119756843075307,0.6430751409236829,0.5650899280828022,0.8214285714285714,0.6071428571428571,0.6571428571428571,0.4146341463414634,0.3023255813953488,0.2558139534883721,0.2558139534883721,0.873015873015873,0.8384615384615385,0.8650793650793651,0.3384615384615385,0.8604919364373131,3.417
0.2236056307193006,0.2528556575474765,0.23300008644104936,0.6521739130434783,0.34782608695652173,0.45454545454545453,0.18604651162790697,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.5630252100840336,0.5914396887159533,0.6386554621848739,0.11673151750972766,0.5324595202012433,1.75
0.5902795366456328,0.5064947564616915,0.4387213109087016,0.64,0.35714285714285715,0.4444444444444444,0.2127659574468085,0.14285714285714285,0.10204081632653061,0.10204081632653061,0.6551724137931034,0.5642633228840126,0.6275862068965518,0.21943573667711602,0.5868079341918107,2.7
0.49456435819200467,0.2953791599718682,0.17309131551286253,0.5,0.07692307692307693,0.2916666666666667,0.03333333333333333,0.0,0.0,0.0,0.4931506849315068,0.4571428571428572,0.4383561643835616,0.1428571428571429,0.4196152316516697,2.75
0.4806666368803012,0.4553131809095376,0.45603061175600923,0.6,0.3333333333333333,0.48,0.22580645161290322,0.125,0.0625,0.0625,0.5609756097560976,0.691588785046729,0.6016260162601627,0.22429906542056077,0.6520132181406161,3.75
0.409313002371207,0.46029605449803274,0.409281417018492,0.6923076923076923,0.25,0.45,0.125,0.0,0.0,0.0,0.5978260869565217,0.6354166666666667,0.6630434782608695,0.14583333333333337,0.6469352404014466,3.75
0.8167080697719542,0.7135548933583433,0.6526665396638427,0.7777777777777778,0.6666666666666666,0.6086956521739131,0.5,0.3793103448275862,0.3103448275862069,0.3103448275862069,0.7641509433962265,0.7945205479452055,0.8301886792452831,0.4748858447488584,0.7671025673299939,4.111
0.3442258795355105,0.2739550231978228,0.23551890715228196,0.6428571428571429,0.38461538461538464,0.391304347826087,0.19230769230769232,0.11538461538461539,0.08,0.08,0.5903614457831325,0.6387434554973822,0.7349397590361446,0.2722513089005235,0.5794653824793138,3.6
0.3849432912860952,0.3305414898172629,0.2596747327245088,0.5454545454545454,0.2,0.3157894736842105,0.09090909090909091,0.047619047619047616,0.0,0.0,0.44285714285714284,0.6,0.6,0.30000000000000004,0.47712959127016397,4.0
0.6967358960234648,0.7714926591823197,0.754468581110971,0.9411764705882353,0.7894736842105263,0.6956521739130435,0.5,0.3870967741935484,0.3225806451612903,0.3225806451612903,0.99,0.8284518828451883,1.0,0.41004184100418406,0.805581689402255,4.2
0.5696973429402516,0.5984289413499952,0.5463246648104796,0.6363636363636364,0.47619047619047616,0.4,0.2702702702702703,0.18421052631578946,0.13157894736842105,0.13157894736842105,0.762962962962963,0.7006369426751593,0.8222222222222222,0.24840764331210186,0.6422003514747189,3.75
0.8762768904020233,0.8255493212007864,0.7547873549251856,0.6956521739130435,0.5416666666666666,0.6666666666666666,0.4642857142857143,0.39285714285714285,0.32142857142857145,0.32142857142857145,0.672566371681416,0.7958115183246073,0.672566371681416,0.5968586387434556,0.8325563003816252,3.8
0.4390867391265373,0.3480619248592418,0.2884983638960311,0.375,0.13333333333333333,0.2608695652173913,0.08,0.0,0.0,0.0,0.49504950495049505,0.6073298429319371,0.5742574257425742,0.26178010471204194,0.5223533875156487,4.4
0.7573928283412029,0.7374591002437735,0.6350432742630834,0.8571428571428571,0.6818181818181818,0.6206896551724138,0.40540540540540543,0.3076923076923077,0.225,0.225,0.875,0.7454545454545455,0.8611111111111112,0.296969696969697,0.8123633003676118,3.6
0.543939880846298,0.6619408348442257,0.6690592127726112,0.9545454545454546,0.7391304347826086,0.7,0.4594594594594595,0.40540540540540543,0.3888888888888889,0.3888888888888889,0.9381443298969072,0.7763713080168777,0.9484536082474226,0.6160337552742616,0.8002231651278453,4.6
0.4365196706731143,0.4487810251859923,0.41290602969517237,0.4444444444444444,0.2222222222222222,0.3076923076923077,0.13333333333333333,0.10344827586206896,0.07142857142857142,0.07142857142857142,0.6036036036036037,0.6696035242290749,0.6846846846846847,0.3876651982378855,0.5074101423318386,1.667
0.42374305596912,0.5979171068966375,0.5903419389603469,0.5294117647058824,0.4117647058823529,0.36,0.25,0.2222222222222222,0.19230769230769232,0.19230769230769232,0.7763157894736842,0.7142857142857143,0.7894736842105263,0.47619047619047616,0.663906848146201,4.0
0.7828553057861525,0.6569907215713131,0.5602140266864377,0.6,0.2857142857142857,0.5454545454545454,0.20689655172413793,0.13793103448275862,0.10714285714285714,0.10714285714285714,0.6517857142857143,0.5463917525773196,0.5178571428571429,0.12371134020618557,0.7551934136161522,4.333
0.46239394433657116,0.38594274508899323,0.34509814531873356,0.7692307692307693,0.4166666666666667,0.5555555555555556,0.20833333333333334,0.08,0.0,0.0,0.691358024691358,0.5423728813559322,0.6172839506172839,0.14689265536723162,0.6210645709963154,3.0
0.5344886587999218,0.42651877212966616,0.31473462988885803,0.47058823529411764,0.1875,0.3333333333333333,0.1111111111111111,0.037037037037037035,0.0,0.0,0.5393258426966292,0.5443786982248521,0.5280898876404494,0.1775147928994083,0.4799309780170087,3.5
0.7469095089528317,0.5899982035183305,0.5263390102872276,0.6521739130434783,0.4090909090909091,0.5172413793103449,0.24324324324324326,0.15384615384615385,0.10256410256410256,0.10256410256410256,0.6617647058823529,0.7152777777777778,0.7647058823529411,0.29166666666666663,0.7326062942312374,3.5
0.3090856803432058,0.29389000847155655,0.23739383239918788,0.47619047619047616,0.2857142857142857,0.3333333333333333,0.17142857142857143,0.05405405405405406,0.0,0.0,0.5873015873015873,0.5983606557377049,0.5873015873015873,0.14754098360655743,0.6197724249818767,2.0
0.6808069655396394,0.5618905895464396,0.47300329012151393,0.47058823529411764,0.23529411764705882,0.2962962962962963,0.13333333333333333,0.03225806451612903,0.0,0.0,0.6415094339622641,0.5137614678899083,0.5283018867924528,0.19266055045871555,0.6598190441316126,3.75
0.5635459245324326,0.5326002819889595,0.5240053595504967,0.625,0.48,0.46875,0.3333333333333333,0.24324324324324326,0.1891891891891892,0.1891891891891892,0.7258064516129032,0.7649402390438247,0.7741935483870968,0.3027888446215139,0.7917357549772503,2.0
0.7494716341466158,0.7086656915270583,0.705180038328015,0.7333333333333333,0.4,0.6111111111111112,0.2727272727272727,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.8311688311688312,0.6380368098159509,0.6753246753246753,0.3190184049079755,0.7977392720811614,4.333
0.2542390205640656,0.32684344566935414,0.274087082098922,0.4666666666666667,0.07142857142857142,0.2692307692307692,0.03125,0.0,0.0,0.0,0.6190476190476191,0.576271186440678,0.6309523809523809,0.1581920903954802,0.4703482874799877,1.8
0.6201211040591067,0.5784133355408094,0.5231863683842783,0.6842105263157895,0.5263157894736842,0.43333333333333335,0.2777777777777778,0.2571428571428571,0.23529411764705882,0.23529411764705882,0.7575757575757576,0.6612244897959183,0.8282828282828283,0.47346938775510206,0.6514265794622979,2.667
0.8035975301373992,0.6689679531289991,0.6053275023155615,0.7647058823529411,0.5789473684210527,0.4482758620689655,0.3055555555555556,0.25,0.19444444444444445,0.19444444444444445,0.8072289156626506,0.7184466019417476,0.891566265060241,0.41747572815533984,0.5892588933435366,3.8
0.5127553872664994,0.4545560200612795,0.38697977035371467,0.5217391304347826,0.3333333333333333,0.41379310344827586,0.24242424242424243,0.14705882352941177,0.08823529411764706,0.08823529411764706,0.5194805194805194,0.6877470355731226,0.564935064935065,0.3320158102766798,0.6397466477896543,3.2
0.4128404044234267,0.42161811260814586,0.3426050566427916,0.5454545454545454,0.2727272727272727,0.42857142857142855,0.17647058823529413,0.125,0.06666666666666667,0.06666666666666667,0.5957446808510638,0.6593406593406593,0.6382978723404256,0.3516483516483516,0.7419507729766621,2.8
0.32341092091838713,0.3201044093317424,0.3398283544103903,0.5384615384615384,0.3076923076923077,0.3333333333333333,0.17391304347826086,0.13636363636363635,0.09523809523809523,0.09523809523809523,0.4634146341463415,0.4625,0.45121951219512196,0.36250000000000004,0.4669599694474076,2.2
0.6713482641508842,0.5436577256556017,0.44318197488901145,0.6666666666666666,0.3157894736842105,0.5217391304347826,0.1875,0.125,0.0967741935483871,0.0967741935483871,0.62,0.6699999999999999,0.67,0.36,0.713411308725611,4.333
0.35187783422690144,0.4293600265274836,0.4455414536824501,0.38461538461538464,0.25,0.2777777777777778,0.16666666666666666,0.05555555555555555,0.0,0.0,0.48,0.6666666666666667,0.6266666666666667,0.3913043478260869,0.48558868919903064,2.0
0.7360589387353079,0.7484842628566056,0.7298699882064146,0.9444444444444444,0.6842105263157895,0.6071428571428571,0.3939393939393939,0.2571428571428571,0.16666666666666666,0.16666666666666666,0.9316239316239316,0.8195488721804511,0.9316239316239316,0.3458646616541353,0.79111951178497,3.0
0.4850465201239092,0.40392338781760107,0.3114412901797816,0.5,0.16666666666666666,0.3157894736842105,0.08695652173913043,0.045454545454545456,0.0,0.0,0.5076923076923077,0.5109489051094891,0.5538461538461539,0.23357664233576647,0.4709692740372846,2.333
0.27313278815100817,0.33243590231131626,0.40906187777336966,0.6153846153846154,0.5384615384615384,0.36363636363636365,0.30434782608695654,0.2727272727272727,0.23809523809523808,0.23809523809523808,0.625,0.6853146853146853,0.765625,0.5174825174825175,0.5896430365773997,3.25
0.40594921993070476,0.4600734999272617,0.44646143999930094,0.625,0.4230769230769231,0.4838709677419355,0.2894736842105263,0.2702702702702703,0.25,0.25,0.5548387096774193,0.6993006993006994,0.6451612903225806,0.4755244755244755,0.5351277781140839,2.25
0.4799871964266626,0.40709503067371355,0.3589432822324344,0.5,0.18181818181818182,0.3,0.08695652173913043,0.045454545454545456,0.0,0.0,0.5076923076923077,0.5255474452554745,0.5538461538461539,0.26277372262773724,0.6972603701962409,3.5
0.4076843779862437,0.4614557664847299,0.44066159915031455,0.5294117647058824,0.29411764705882354,0.391304347826087,0.18518518518518517,0.07142857142857142,0.037037037037037035,0.037037037037037035,0.48,0.5303867403314917,0.49,0.24309392265193375,0.5039895637378546,2.25
0.08633520522828493,0.07877728490437375,0.07537544840688876,0.4375,0.23529411764705882,0.25,0.12121212121212122,0.029411764705882353,0.0,0.0,0.3673469387755102,0.6041666666666667,0.5918367346938775,0.14583333333333337,0.49955160938421983,0.75
0.7739002670495807,0.6379957137474225,0.5186352624616968,0.7142857142857143,0.5,0.5263157894736842,0.2916666666666667,0.11538461538461539,0.08,0.08,0.8309859154929577,0.6666666666666667,0.7605633802816901,0.2592592592592593,0.7337602743159317,4.0
0.6936493651761035,0.6831679278843368,0.6939437025298628,0.8,0.7272727272727273,0.5333333333333333,0.43243243243243246,0.3783783783783784,0.3611111111111111,0.3611111111111111,0.7672413793103449,0.7472527472527473,0.8793103448275862,0.63003663003663,0.6236444840670636,3.5
0.8508254233834378,0.7952831460474278,0.7806938299276018,0.7857142857142857,0.6,0.7586206896551724,0.4864864864864865,0.39473684210526316,0.3076923076923077,0.3076923076923077,0.8051948051948052,0.8927335640138409,0.8376623376623377,0.4152249134948097,0.873949837740001,5.0
0.574068461115801,0.5109788437820415,0.4174452046320979,0.5384615384615384,0.1111111111111111,0.35,0.05555555555555555,0.0,0.0,0.0,0.5384615384615384,0.5086705202312138,0.5325443786982249,0.09826589595375723,0.5522282622433548,3.75
0.36732588073251465,0.37420024349031245,0.3719838747352661,0.6,0.2857142857142857,0.42857142857142855,0.16666666666666666,0.08333333333333333,0.0,0.0,0.6404494382022472,0.6373626373626373,0.6629213483146067,0.23076923076923073,0.5951539917344287,3.75
0.5914114759317883,0.5551432225022678,0.5047238730730181,0.75,0.5,0.5294117647058824,0.30434782608695654,0.20833333333333334,0.14285714285714285,0.14285714285714285,0.7279411764705882,0.6777408637873754,0.75,0.17940199335548168,0.6966946221214243,4.25
0.8578254472669986,0.7249465615234377,0.6539740871677627,0.6875,0.46875,0.55,0.3191489361702128,0.22448979591836735,0.13725490196078433,0.13725490196078433,0.791907514450867,0.7988668555240793,0.8208092485549133,0.24929178470254953,0.8569843425056555,4.5
0.7790541746012966,0.6759884724949792,0.5580960538388706,0.7391304347826086,0.48,0.5483870967741935,0.2926829268292683,0.24390243902439024,0.1951219512195122,0.1951219512195122,0.7535211267605634,0.6514657980456027,0.7323943661971831,0.2736156351791531,0.6846991665276015,4.0
0.8014170348719349,0.7555865788613195,0.7469007139309428,0.7857142857142857,0.6551724137931034,0.7096774193548387,0.5588235294117647,0.4444444444444444,0.35135135135135137,0.35135135135135137,0.7386363636363636,0.8359133126934984,0.7670454545454546,0.3777089783281734,0.8372185959202895,3.25
0.08531359739769814,0.12815968881892206,0.12159197732310342,0.4,0.14285714285714285,0.2857142857142857,0.09090909090909091,0.030303030303030304,0.0,0.0,0.37735849056603776,0.5185185185185186,0.4716981132075472,0.15873015873015872,0.4950696684590847,0.75
0.4362512115320549,0.3724709131413677,0.3272761018531979,0.42857142857142855,0.07692307692307693,0.2857142857142857,0.041666666666666664,0.0,0.0,0.0,0.5287356321839081,0.5029940119760479,0.5057471264367817,0.20359281437125754,0.6339019453160266,2.75
0.4462615425491217,0.39971919342846396,0.33114128167027634,0.631578947368421,0.2631578947368421,0.4444444444444444,0.15151515151515152,0.02857142857142857,0.0,0.0,0.5454545454545454,0.5570776255707763,0.5636363636363636,0.136986301369863,0.6622232750715358,4.0
0.8167421976567537,0.7793229432278319,0.7393319260875238,0.65,0.6,0.6190476190476191,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.6697247706422018,0.7872340425531915,0.6788990825688074,0.5957446808510638,0.7484148919913458,3.4
0.3686976127959731,0.24255207463848835,0.22966187865551574,0.4,0.21428571428571427,0.3,0.14285714285714285,0.1,0.05263157894736842,0.05263157894736842,0.42857142857142855,0.6417910447761195,0.5714285714285714,0.28358208955223885,0.5983188159950615,2.2
0.6137757445503286,0.5723875159767821,0.5629623007125751,0.4,0.2,0.3,0.13636363636363635,0.09523809523809523,0.05,0.05,0.5922330097087378,0.6077348066298343,0.5339805825242718,0.4419889502762431,0.6255749286594516,3.4
0.5705541330595645,0.5496314755669011,0.4992465371652791,0.6666666666666666,0.47058823529411764,0.46153846153846156,0.2857142857142857,0.25925925925925924,0.23076923076923078,0.23076923076923078,0.6981132075471698,0.7117117117117118,0.7452830188679245,0.5315315315315315,0.7133629628064994,3.4
